123,0.07452184706926346,0.4633439779281616,-0.0787421390414238,0.07225625216960907,0.45662352442741394,-0.07262563705444336,0.07241038978099823,0.45597323775291443,-0.07273834198713303,0.07266425341367722,0.455319881439209,-0.07269182056188583,0.07047545164823532,0.4586304724216461,-0.08374928683042526,0.06922604888677597,0.45950737595558167,-0.08388098329305649,0.06783105432987213,0.46055346727371216,-0.08395881205797195,0.06936529278755188,0.45876243710517883,-0.03922593966126442,0.06372328847646713,0.46463024616241455,-0.08880726248025894,0.0751459077000618,0.46952006220817566,-0.0644424632191658,0.07283526659011841,0.4718705713748932,-0.0794728621840477,0.07290870696306229,0.4869273900985718,0.017931506037712097,0.0642353892326355,0.4987725615501404,-0.10374148935079575,0.06362763047218323,0.5199602246284485,0.06927862018346786,0.05323569476604462,0.5382824540138245,-0.09257051348686218,0.07176904380321503,0.5398761630058289,0.07192045450210571,0.07606558501720428,0.5356412529945374,-0.06170367822051048,0.07301473617553711,0.5442975759506226,0.07927759736776352,0.08128037303686142,0.5398913025856018,-0.07167518883943558,0.07437825947999954,0.543752908706665,0.06361345201730728,0.08201465755701065,0.5356756448745728,-0.06702706217765808,0.07420807331800461,0.5412670373916626,0.06633063405752182,0.08056365698575974,0.5349223613739014,-0.05924023687839508,0.04719896242022514,0.5667696595191956,0.04114004969596863,0.04529252648353577,0.5724853873252869,-0.04112079739570618,0.06638059765100479,0.6199787259101868,0.07038425654172897,0.04512737691402435,0.6177814602851868,-0.08708025515079498,0.04535287618637085,0.6247863173484802,0.12306834012269974,0.028169047087430954,0.6768490076065063,-0.0670257955789566,0.03295562416315079,0.6295925974845886,0.12796232104301453,0.02328074537217617,0.6834263205528259,-0.06355131417512894,0.03409607708454132,0.6344903707504272,0.12454809993505478,0.03073326125741005,0.6961266398429871,-0.07758096605539322
124,0.0774412453174591,0.4627443552017212,-0.1240159273147583,0.07514727860689163,0.45649704337120056,-0.11708927899599075,0.07540548592805862,0.4559425711631775,-0.1172085627913475,0.07574746757745743,0.45535847544670105,-0.11717614531517029,0.07308856397867203,0.4581516683101654,-0.12581199407577515,0.07176897674798965,0.4590091407299042,-0.12593108415603638,0.07027174532413483,0.46012499928474426,-0.12599949538707733,0.07267515361309052,0.45877373218536377,-0.07254636287689209,0.06609460711479187,0.46460792422294617,-0.1110665425658226,0.07790543138980865,0.46918636560440063,-0.10577331483364105,0.0751928761601448,0.47147372364997864,-0.11742183566093445,0.07788506150245667,0.4887624979019165,0.006803878117352724,0.06317105144262314,0.499462753534317,-0.10852958261966705,0.07174892723560333,0.5208591818809509,0.04138806462287903,0.05661141872406006,0.5381000638008118,-0.10453453660011292,0.07502744346857071,0.5396736264228821,0.038537487387657166,0.07894376665353775,0.5352030396461487,-0.08829037845134735,0.07551318407058716,0.5449327826499939,0.04263535514473915,0.08402974158525467,0.5382272005081177,-0.09981539845466614,0.07727476209402084,0.5440304279327393,0.026859793812036514,0.08468673378229141,0.5337885618209839,-0.09680314362049103,0.07680538296699524,0.5412901043891907,0.032869867980480194,0.08332712203264236,0.5337018966674805,-0.08674001693725586,0.057601481676101685,0.5722340941429138,0.03552193194627762,0.047285571694374084,0.5758602023124695,-0.03552376478910446,0.0832577496767044,0.6132524013519287,-0.02203547954559326,0.04554670304059982,0.6291980743408203,-0.043584443628787994,0.05278358608484268,0.6137039661407471,0.031170574948191643,0.028315113857388496,0.6774047613143921,0.005967361386865377,0.047512806951999664,0.6045896410942078,0.03618225082755089,0.023526886478066444,0.6831320524215698,0.01085224375128746,0.042656417936086655,0.6260185241699219,0.015744145959615707,0.032435864210128784,0.6931688785552979,-0.02103121392428875
125,0.08026132732629776,0.46270984411239624,-0.14250318706035614,0.07829782366752625,0.4564456343650818,-0.13472701609134674,0.07863204181194305,0.4558928608894348,-0.13485050201416016,0.0790344625711441,0.45534104108810425,-0.13482049107551575,0.07632725685834885,0.45810508728027344,-0.1442401260137558,0.07518284022808075,0.4589304029941559,-0.14436350762844086,0.07384689152240753,0.45989757776260376,-0.14443476498126984,0.0759282335639,0.45878538489341736,-0.08710210025310516,0.0692216008901596,0.46454811096191406,-0.12883874773979187,0.08106815814971924,0.46917662024497986,-0.1228158250451088,0.0786675289273262,0.47134795784950256,-0.13549938797950745,0.08119036257266998,0.4894750714302063,-0.01615673117339611,0.06354331225156784,0.5001837611198425,-0.12218298017978668,0.07220672816038132,0.5218667387962341,0.03459984436631203,0.062006302177906036,0.5383068323135376,-0.11008595675230026,0.07558805495500565,0.5402258038520813,0.028606321662664413,0.08326853066682816,0.5329688787460327,-0.09597326815128326,0.07610715180635452,0.5450446009635925,0.03171372413635254,0.08953522145748138,0.5328242778778076,-0.10755233466625214,0.07809092104434967,0.543377161026001,0.016127482056617737,0.09017565846443176,0.5274842977523804,-0.10570795089006424,0.07810983806848526,0.5410691499710083,0.022852156311273575,0.08808933943510056,0.5285745859146118,-0.09481172263622284,0.06213252991437912,0.5734916925430298,0.0331275500357151,0.04918508976697922,0.575644850730896,-0.0331307090818882,0.08796568959951401,0.6103767156600952,-0.04031830281019211,0.04587351530790329,0.6307386755943298,-0.04504818096756935,0.05505688861012459,0.613366425037384,0.009875906631350517,0.028608011081814766,0.6758373379707336,0.010056761093437672,0.05029398575425148,0.6042492389678955,0.014440526254475117,0.024021847173571587,0.6816123723983765,0.015354461036622524,0.04462749511003494,0.6229116916656494,-0.00950035359710455,0.03493376076221466,0.6917951107025146,-0.016962038353085518
126,0.08466337621212006,0.46279796957969666,-0.11343520879745483,0.08250617235898972,0.45653343200683594,-0.10621773451566696,0.08255495876073837,0.45599475502967834,-0.1063268631696701,0.08266860246658325,0.45545291900634766,-0.10629734396934509,0.08092843741178513,0.4581261873245239,-0.11607001721858978,0.079879529774189,0.45899298787117004,-0.11617515981197357,0.07870084047317505,0.4599442481994629,-0.1162286251783371,0.07953506708145142,0.45881417393684387,-0.06472864747047424,0.07365107536315918,0.4644615054130554,-0.10722732543945312,0.08471538871526718,0.46929624676704407,-0.09597784280776978,0.08236440271139145,0.47144076228141785,-0.10893383622169495,0.08395091444253922,0.4897005259990692,-0.010569040663540363,0.06557058542966843,0.5003826022148132,-0.10680443048477173,0.0750683844089508,0.5222479701042175,0.01870439387857914,0.06698542833328247,0.5383381247520447,-0.09713368862867355,0.07910226285457611,0.5393428206443787,-0.015840891748666763,0.08981629461050034,0.5286787152290344,-0.07476174086332321,0.08074300736188889,0.5433093309402466,-0.01818835735321045,0.0958382859826088,0.526619017124176,-0.08458562940359116,0.08199566602706909,0.5406469106674194,-0.03041743114590645,0.09614678472280502,0.5209764242172241,-0.08231034874916077,0.08165717124938965,0.5392729640007019,-0.021400239318609238,0.09380470961332321,0.5228732824325562,-0.07332790642976761,0.06722352653741837,0.5729892253875732,0.029091758653521538,0.053069520741701126,0.5743085741996765,-0.02910902537405491,0.09058450162410736,0.6077718138694763,-0.040060803294181824,0.04732759669423103,0.6286619901657104,-0.01506814081221819,0.05742133781313896,0.616271436214447,-0.0051389518193900585,0.028903355821967125,0.6741049885749817,0.03895964100956917,0.053333621472120285,0.609179675579071,-0.002144013298675418,0.024371713399887085,0.6793519854545593,0.04399441182613373,0.045330118387937546,0.6277359127998352,-0.026275666430592537,0.035504840314388275,0.6900926232337952,0.0148392952978611
127,0.08654794096946716,0.46285703778266907,-0.10922496765851974,0.08423057198524475,0.45677217841148376,-0.10243880748748779,0.08421436697244644,0.45632556080818176,-0.10254966467618942,0.08427548408508301,0.45584213733673096,-0.10251612216234207,0.0828721672296524,0.4583171308040619,-0.11192156374454498,0.08170265704393387,0.4593244194984436,-0.11202605068683624,0.08039560168981552,0.4602991044521332,-0.11207756400108337,0.0815681666135788,0.45922374725341797,-0.06203080713748932,0.07591259479522705,0.4646637737751007,-0.10300052165985107,0.0865538939833641,0.4693751931190491,-0.0921236053109169,0.08435069024562836,0.47146669030189514,-0.10458283871412277,0.08561094105243683,0.48967233300209045,-0.007799530401825905,0.06805197894573212,0.5009739995002747,-0.1048070415854454,0.07617330551147461,0.522239625453949,0.011088650673627853,0.07004011422395706,0.538058340549469,-0.09706577658653259,0.07972888648509979,0.5388343930244446,-0.030519871041178703,0.0938735231757164,0.5243450999259949,-0.07431640475988388,0.08075606822967529,0.5433898568153381,-0.03441047668457031,0.09995535761117935,0.5219430327415466,-0.083843894302845,0.08067931234836578,0.5408287644386292,-0.04504433646798134,0.09968101978302002,0.516652524471283,-0.08155806362628937,0.08078420907258987,0.5396095514297485,-0.035605162382125854,0.09784074127674103,0.5182223320007324,-0.07279433310031891,0.07031303644180298,0.5734607577323914,0.02935102768242359,0.057102981954813004,0.5745238661766052,-0.029357895255088806,0.09423459321260452,0.6047546863555908,-0.04372533783316612,0.050597742199897766,0.6283348798751831,-0.016132662072777748,0.0645677000284195,0.6193368434906006,-0.015463730320334435,0.029209472239017487,0.6727789044380188,0.03550715371966362,0.058103591203689575,0.6176595687866211,-0.013427386060357094,0.024483513087034225,0.6776559948921204,0.04033927619457245,0.06602699309587479,0.6441525816917419,-0.03832337260246277,0.035636886954307556,0.6905282735824585,0.011918161064386368
128,0.08923277258872986,0.46289241313934326,-0.09767728298902512,0.08725272864103317,0.45678389072418213,-0.09104818850755692,0.08727376163005829,0.45633551478385925,-0.0911506935954094,0.08735933154821396,0.4558519423007965,-0.0911201685667038,0.0857740268111229,0.45835164189338684,-0.10114078968763351,0.08478205651044846,0.4593605399131775,-0.10125322639942169,0.08356480300426483,0.4603267014026642,-0.10131716728210449,0.08408989757299423,0.4595133662223816,-0.053225092589855194,0.07874886691570282,0.4645971357822418,-0.09752189368009567,0.08915580809116364,0.4693996012210846,-0.08191751688718796,0.08678817749023438,0.4715239107608795,-0.09528270363807678,0.08753959089517593,0.49027955532073975,0.0007001044577918947,0.07121855020523071,0.5009654760360718,-0.1054551750421524,0.07770048826932907,0.5248907804489136,0.016071349382400513,0.0727778971195221,0.5380717515945435,-0.10100718587636948,0.08140825480222702,0.539191484451294,-0.02120591513812542,0.0972324088215828,0.5223382115364075,-0.07895717769861221,0.08186858147382736,0.5438317656517029,-0.02371860295534134,0.10259252041578293,0.5196114182472229,-0.08827747404575348,0.08317501097917557,0.5411134362220764,-0.03430058807134628,0.10205485671758652,0.5143646001815796,-0.08507440984249115,0.08292081207036972,0.5396599173545837,-0.026236852630972862,0.10050765424966812,0.515809178352356,-0.07693064212799072,0.07241863012313843,0.5737618207931519,0.030869772657752037,0.060529548674821854,0.5738038420677185,-0.030884530395269394,0.0984465703368187,0.6030663251876831,-0.0288920309394598,0.0528983399271965,0.6277355551719666,-0.028354045003652573,0.0695243552327156,0.6229973435401917,-0.007945496588945389,0.029442988336086273,0.6722491979598999,-0.004392177797853947,0.06179586425423622,0.618823230266571,-0.006670275237411261,0.02470281533896923,0.678076446056366,-0.0019216191722080112,0.07249485701322556,0.6525510549545288,-0.029684314504265785,0.03596270829439163,0.6907485723495483,-0.03151626139879227
129,0.09327598661184311,0.46292802691459656,-0.09325311332941055,0.09056194126605988,0.4567981958389282,-0.08602595329284668,0.09049637615680695,0.4563521146774292,-0.08612050861120224,0.09052237123250961,0.4558592736721039,-0.08608626574277878,0.08949056267738342,0.45839399099349976,-0.0963139683008194,0.08842968195676804,0.45934998989105225,-0.09642808884382248,0.08728703111410141,0.46029719710350037,-0.09649325162172318,0.08667784929275513,0.45977070927619934,-0.046233534812927246,0.08250512927770615,0.46446236968040466,-0.09187769144773483,0.0929148942232132,0.4693340063095093,-0.07691062986850739,0.0911666676402092,0.4711843729019165,-0.09062209725379944,0.08848465234041214,0.490286648273468,0.009457421489059925,0.07570780813694,0.5007789731025696,-0.10036130249500275,0.08023770898580551,0.5266374945640564,0.03126775100827217,0.07650642842054367,0.5385621786117554,-0.09754522889852524,0.09137499332427979,0.5352519154548645,-0.012897047214210033,0.1000351682305336,0.5205346941947937,-0.07673818618059158,0.09317556023597717,0.5359920263290405,-0.01913982257246971,0.10572946816682816,0.5182584524154663,-0.08623135089874268,0.09763052314519882,0.5243430733680725,-0.021274609491229057,0.10537101328372955,0.5126237869262695,-0.08255288004875183,0.09402608871459961,0.5324279069900513,-0.01604241132736206,0.10357896238565445,0.5137744545936584,-0.07460224628448486,0.07545311003923416,0.5742831826210022,0.03233383968472481,0.06291601806879044,0.5738735795021057,-0.032335422933101654,0.10085762292146683,0.6013715267181396,-0.02202705852687359,0.05348644778132439,0.6286624073982239,-0.03304547816514969,0.07430040091276169,0.628124475479126,0.02318710647523403,0.029560884460806847,0.6716033220291138,-0.0032512086909264326,0.06671489775180817,0.6245346665382385,0.02710813283920288,0.02483334392309189,0.6768090724945068,0.0003353891079314053,0.07863267511129379,0.6593501567840576,0.008572469465434551,0.03614344447851181,0.6906095147132874,-0.02858363650739193
130,0.09605948626995087,0.4632100760936737,-0.10060195624828339,0.09391766786575317,0.45707300305366516,-0.09333730489015579,0.09394010901451111,0.4565821886062622,-0.09343238919973373,0.09403108060359955,0.4560776948928833,-0.09339771419763565,0.09248217195272446,0.4586096704006195,-0.1034640371799469,0.0913383737206459,0.4594978988170624,-0.10358110070228577,0.09010212868452072,0.4603908658027649,-0.10365181416273117,0.08996514976024628,0.4602097272872925,-0.05054093897342682,0.0849669873714447,0.4645008146762848,-0.09643785655498505,0.09574035555124283,0.46943747997283936,-0.08344070613384247,0.09387888759374619,0.471208393573761,-0.09700044244527817,0.09097114205360413,0.4904901683330536,0.009066331200301647,0.07832974940538406,0.5007668137550354,-0.10351765155792236,0.08279401808977127,0.527759850025177,0.04380130022764206,0.08055512607097626,0.5393463969230652,-0.12529747188091278,0.08804809302091599,0.5365464687347412,0.02164579927921295,0.10439634323120117,0.5182629823684692,-0.1363474577665329,0.08873793482780457,0.5381477475166321,0.021367846056818962,0.11088498681783676,0.5153094530105591,-0.15150895714759827,0.09117168188095093,0.5268428921699524,0.010843748226761818,0.10990609973669052,0.5091589689254761,-0.145119309425354,0.09055879712104797,0.5346056818962097,0.016925888136029243,0.10816414654254913,0.5104259252548218,-0.13389433920383453,0.07829239219427109,0.5746397376060486,0.03287144750356674,0.06473108381032944,0.5742139220237732,-0.03286600112915039,0.10366411507129669,0.600307047367096,-0.022308863699436188,0.05354269966483116,0.6303603649139404,-0.03457694128155708,0.07867159694433212,0.6318638920783997,0.04135139286518097,0.02966194413602352,0.6712865829467773,0.0256557147949934,0.07163505256175995,0.6319310069084167,0.04738433659076691,0.025008797645568848,0.6757643222808838,0.031597550958395004,0.083950474858284,0.6604467630386353,0.023229820653796196,0.035695403814315796,0.6908419132232666,-0.003343648510053754
131,0.09794936329126358,0.46324193477630615,-0.08981876075267792,0.09574070572853088,0.4570823311805725,-0.08121811598539352,0.09573424607515335,0.45659738779067993,-0.08130060881376266,0.09580143541097641,0.4560992121696472,-0.08126107603311539,0.09469331055879593,0.458584725856781,-0.09231306612491608,0.09376569092273712,0.45930030941963196,-0.09242352098226547,0.09268700331449509,0.45997872948646545,-0.09249282628297806,0.09216722100973129,0.4602390229701996,-0.036722853779792786,0.08794581890106201,0.46416136622428894,-0.08605384826660156,0.09768658131361008,0.4694806933403015,-0.07181846350431442,0.09640361368656158,0.47104358673095703,-0.0865582823753357,0.09236863255500793,0.49066826701164246,0.021823907271027565,0.08129071444272995,0.5005790591239929,-0.09581775218248367,0.08380506932735443,0.5297322869300842,0.059024494141340256,0.08490365743637085,0.5393486022949219,-0.10970106720924377,0.08231668174266815,0.5584672689437866,0.04330071061849594,0.10690681636333466,0.5172566175460815,-0.10494516789913177,0.07850944995880127,0.5645840764045715,0.04491144418716431,0.11340517550706863,0.5137736797332764,-0.11709191650152206,0.08066876977682114,0.5627534985542297,0.03374702110886574,0.11221867054700851,0.5083903074264526,-0.10680009424686432,0.08198504149913788,0.5606361031532288,0.03873182088136673,0.11054228991270065,0.5095919966697693,-0.09967861324548721,0.08120356500148773,0.5747612714767456,0.03388237580657005,0.0679837241768837,0.5739945769309998,-0.033871423453092575,0.1064043641090393,0.5982617139816284,-0.030627258121967316,0.05501009151339531,0.6295429468154907,-0.0315893217921257,0.0831085741519928,0.6342079043388367,0.02899542823433876,0.030145009979605675,0.6707868576049805,0.034077055752277374,0.0761842131614685,0.636604905128479,0.034483980387449265,0.02502341754734516,0.6756988763809204,0.040352024137973785,0.08929015696048737,0.6619235277175903,0.0071563394740223885,0.03572262078523636,0.6908999681472778,0.005560256540775299
132,0.10009170323610306,0.46319329738616943,-0.08937396854162216,0.09836630523204803,0.456992506980896,-0.08091788738965988,0.09841186553239822,0.45651954412460327,-0.08099695295095444,0.09853865951299667,0.4560273289680481,-0.08095017820596695,0.09725136309862137,0.4583655595779419,-0.09133188426494598,0.0963180735707283,0.4590592384338379,-0.09143471717834473,0.09528077393770218,0.45972612500190735,-0.0914897620677948,0.09541592746973038,0.459836483001709,-0.036692649126052856,0.09080193191766739,0.46352702379226685,-0.08263402432203293,0.09971792995929718,0.46950873732566833,-0.07129418104887009,0.09827521443367004,0.47096189856529236,-0.0851125419139862,0.09438912570476532,0.49066123366355896,0.0200620386749506,0.08487159013748169,0.4992351233959198,-0.08860790729522705,0.08598238229751587,0.5296828746795654,0.04709135740995407,0.08984428644180298,0.5367955565452576,-0.08331888914108276,0.08176984637975693,0.5634354948997498,0.023989766836166382,0.11014684289693832,0.5159968137741089,-0.054020993411540985,0.07854769378900528,0.5705093145370483,0.02419913001358509,0.1160811111330986,0.5113104581832886,-0.06276723742485046,0.08070298284292221,0.569248616695404,0.012946143746376038,0.1149611845612526,0.5065377354621887,-0.05632559582591057,0.08191787451505661,0.5663774609565735,0.019240504130721092,0.11333327740430832,0.5080980658531189,-0.050436846911907196,0.08434078097343445,0.5743290781974792,0.0336284339427948,0.07142192125320435,0.5736349821090698,-0.03360928222537041,0.10875039547681808,0.5971259474754333,-0.03429719805717468,0.05675089359283447,0.6287410259246826,-0.023360831663012505,0.08791515976190567,0.6369266510009766,0.028471706435084343,0.03093838319182396,0.6698669195175171,0.045931607484817505,0.08079838007688522,0.6406657099723816,0.03404970094561577,0.025309298187494278,0.6737915277481079,0.052482567727565765,0.09612071514129639,0.6640239953994751,0.008691126480698586,0.03581290319561958,0.690616250038147,0.02010505087673664
