111,0.0861196368932724,0.4680657684803009,-0.026106569916009903,0.08357000350952148,0.46334728598594666,-0.0218051765114069,0.08318545669317245,0.4632326364517212,-0.021973775699734688,0.08289043605327606,0.46312710642814636,-0.021909566596150398,0.08318565785884857,0.4637174904346466,-0.035142380744218826,0.08252272754907608,0.46394768357276917,-0.03528521955013275,0.08191906660795212,0.4643387198448181,-0.03537358343601227,0.07947256416082382,0.4641561210155487,-0.0028963135555386543,0.0784107893705368,0.467550128698349,-0.0629660114645958,0.08542106300592422,0.47386977076530457,-0.016375433653593063,0.08481188863515854,0.47443827986717224,-0.034587401896715164,0.06717859208583832,0.48803845047950745,0.03530377894639969,0.0741553083062172,0.499616414308548,-0.08865370601415634,0.0586085245013237,0.518221914768219,0.11642882227897644,0.06947154551744461,0.5391618013381958,-0.09146828949451447,0.053296107798814774,0.5323927402496338,0.183985635638237,0.09483378380537033,0.5383367538452148,-0.04449239745736122,0.05677070468664169,0.5292574167251587,0.1996707171201706,0.10044786334037781,0.5369435548782349,-0.05215280503034592,0.05866282060742378,0.5291666388511658,0.187246173620224,0.1002970039844513,0.5319316983222961,-0.04379473626613617,0.0579940602183342,0.531499981880188,0.1812780797481537,0.09843132644891739,0.532669186592102,-0.04041297361254692,0.04228300601243973,0.5729990601539612,0.04166409745812416,0.04944096878170967,0.5841199159622192,-0.041703104972839355,0.03464064374566078,0.6277845501899719,0.12932215631008148,0.0753631517291069,0.6025928258895874,0.019614938646554947,0.018188392743468285,0.6734615564346313,0.17662875354290009,0.056449759751558304,0.5899103879928589,0.12358483672142029,0.013769162818789482,0.6799541711807251,0.18114838004112244,0.05176861211657524,0.5904826521873474,0.13583652675151825,0.022827710956335068,0.6880843639373779,0.1824457049369812,0.05802735686302185,0.6154708862304688,0.15412963926792145
112,0.08925935626029968,0.4688420295715332,-0.012113302946090698,0.08691657334566116,0.46346303820610046,-0.006492991000413895,0.08639777451753616,0.46328532695770264,-0.006653986405581236,0.08595356345176697,0.4631370007991791,-0.006590752862393856,0.08656527101993561,0.4640873372554779,-0.01964748278260231,0.08573910593986511,0.46439239382743835,-0.019791405647993088,0.08487679809331894,0.4647957682609558,-0.01987852156162262,0.0819406807422638,0.46434327960014343,0.01543343160301447,0.08036835491657257,0.4675638973712921,-0.04396667703986168,0.0879812091588974,0.47456106543540955,-0.0017133576329797506,0.08728070557117462,0.47537991404533386,-0.01970756985247135,0.06879321485757828,0.4887203276157379,0.050567928701639175,0.07469627261161804,0.49963656067848206,-0.0701829120516777,0.05316423252224922,0.5166739821434021,0.13369329273700714,0.07253763824701309,0.5368443727493286,-0.0777699202299118,0.05000213906168938,0.5290319919586182,0.20075476169586182,0.09728285670280457,0.5354986190795898,-0.036484524607658386,0.052643146365880966,0.5277884602546692,0.21699729561805725,0.10306979715824127,0.5347147583961487,-0.04338346794247627,0.0547807551920414,0.5289093255996704,0.20558221638202667,0.10134182870388031,0.5291020274162292,-0.03467405587434769,0.05463440343737602,0.5306110978126526,0.19849620759487152,0.10044919699430466,0.5298023223876953,-0.03225849196314812,0.04477134719491005,0.574047863483429,0.040123287588357925,0.05226544663310051,0.5840957760810852,-0.04015431925654411,0.035006310790777206,0.627995491027832,0.11477813124656677,0.07903479039669037,0.6010093688964844,-0.012750121764838696,0.018313346430659294,0.6711375117301941,0.14735782146453857,0.05802471935749054,0.5941870212554932,0.054260965436697006,0.013932489790022373,0.6780663132667542,0.14994654059410095,0.05172436311841011,0.5952237844467163,0.06275656074285507,0.02218904159963131,0.6853686571121216,0.15137352049350739,0.057694610208272934,0.6256272792816162,0.0749398022890091
113,0.09296675026416779,0.46898016333580017,-0.00809868611395359,0.09063398092985153,0.4636528789997101,-0.0026486054994165897,0.08998405933380127,0.46350041031837463,-0.0028030620887875557,0.0893763080239296,0.4633655250072479,-0.002751732710748911,0.09065703302621841,0.4642117917537689,-0.015770550817251205,0.09004748612642288,0.4645077586174011,-0.01590908132493496,0.08944816887378693,0.4648819863796234,-0.015989145264029503,0.08485705405473709,0.46461352705955505,0.016995683312416077,0.08482833951711655,0.4675622284412384,-0.04232881963253021,0.09097336232662201,0.47482308745384216,0.0014128447510302067,0.0909430980682373,0.4754939079284668,-0.01650393009185791,0.06966964900493622,0.4891422986984253,0.05070796608924866,0.07776044309139252,0.5000283122062683,-0.06759840250015259,0.052526623010635376,0.5157981514930725,0.1371239423751831,0.07423169910907745,0.5341889262199402,-0.08205795288085938,0.0535908043384552,0.5288726687431335,0.21306870877742767,0.09877976030111313,0.5336746573448181,-0.049917835742235184,0.054576992988586426,0.5257580280303955,0.2306319773197174,0.10453370958566666,0.5327571034431458,-0.056268930435180664,0.05646761134266853,0.5250502824783325,0.21983672678470612,0.10307745635509491,0.5273938775062561,-0.04702657461166382,0.056843023747205734,0.5280101895332336,0.2112896591424942,0.10123611241579056,0.5283275842666626,-0.04548478126525879,0.047398652881383896,0.574598491191864,0.03828244283795357,0.056364983320236206,0.5834282040596008,-0.03834053874015808,0.03518844395875931,0.628042995929718,0.09305424988269806,0.08354673534631729,0.6005522012710571,-0.010105278342962265,0.018496420234441757,0.6704608798027039,0.09609080106019974,0.05713680759072304,0.6001315712928772,0.035922322422266006,0.014229279942810535,0.6777724623680115,0.09574900567531586,0.05162888392806053,0.5997819304466248,0.04186815023422241,0.021461274474859238,0.6859304904937744,0.09237565845251083,0.049713198095560074,0.6163804531097412,0.051570821553468704
114,0.09541827440261841,0.4689083993434906,-0.03989282250404358,0.09311462938785553,0.463699609041214,-0.03442513942718506,0.09249278157949448,0.46360963582992554,-0.034563735127449036,0.09192128479480743,0.4635711908340454,-0.03450143337249756,0.09305878728628159,0.4642239809036255,-0.04825836420059204,0.09244593977928162,0.46453630924224854,-0.04838613048195839,0.0918574258685112,0.4649316072463989,-0.04844355583190918,0.08745110780000687,0.4651518166065216,-0.008275851607322693,0.08748777210712433,0.4676498770713806,-0.07099029421806335,0.09356009215116501,0.4748198688030243,-0.028045380488038063,0.09352514892816544,0.4754755198955536,-0.046962957829236984,0.07213722914457321,0.48970815539360046,0.026446063071489334,0.07861281931400299,0.499910831451416,-0.08676303178071976,0.05357574671506882,0.5152891874313354,0.10556556284427643,0.07639587670564651,0.5324843525886536,-0.09682489931583405,0.05577061325311661,0.5251609683036804,0.1523686945438385,0.09895733743906021,0.532991349697113,-0.07612605392932892,0.05655153468251228,0.5242318511009216,0.1637006402015686,0.10476421564817429,0.5314863920211792,-0.08718185126781464,0.058201007544994354,0.5236812829971313,0.15117919445037842,0.1055150255560875,0.5263016223907471,-0.07896477729082108,0.05876685306429863,0.5262247323989868,0.1489277184009552,0.10284413397312164,0.5275009274482727,-0.07289857417345047,0.05678793415427208,0.5733813047409058,0.036364730447530746,0.056014284491539,0.5804513096809387,-0.03639514744281769,0.08680196106433868,0.6064080595970154,0.08829768002033234,0.04210416600108147,0.6180031299591064,-0.021771596744656563,0.05456194654107094,0.6103395223617554,0.12765412032604218,0.024601846933364868,0.6593549847602844,0.016957558691501617,0.047136977314949036,0.6083771586418152,0.1326247900724411,0.019847845658659935,0.6662775874137878,0.020011750981211662,0.04377735033631325,0.6318795084953308,0.1306978166103363,0.025393174961209297,0.6811224818229675,0.0014002079842612147
115,0.09790796786546707,0.4688919484615326,-0.06556953489780426,0.09602853655815125,0.4637891352176666,-0.061108969151973724,0.09553740173578262,0.46378451585769653,-0.06124752387404442,0.09504327923059464,0.4638601541519165,-0.06118198111653328,0.09577027708292007,0.46426859498023987,-0.0737268403172493,0.09515789151191711,0.46462541818618774,-0.07385165989398956,0.09452850371599197,0.4650827646255493,-0.0739176869392395,0.09033016115427017,0.4659893214702606,-0.03598886355757713,0.08993995189666748,0.4680805802345276,-0.09335312992334366,0.09615729004144669,0.47501102089881897,-0.05384751409292221,0.09599249809980392,0.4756592810153961,-0.07119233161211014,0.07560604810714722,0.4890517294406891,0.0020059864036738873,0.08169688284397125,0.49912968277931213,-0.10430775582790375,0.05935683101415634,0.5059903860092163,0.07966051250696182,0.08013036102056503,0.5311666131019592,-0.11201414465904236,0.06154685094952583,0.5225219130516052,0.14805564284324646,0.10032395273447037,0.5327128171920776,-0.09283512085676193,0.06181585416197777,0.5238627791404724,0.15094447135925293,0.10657443106174469,0.5304234623908997,-0.10506823658943176,0.06349358707666397,0.5223795175552368,0.1462770402431488,0.10763749480247498,0.5248121619224548,-0.09593698382377625,0.06346502155065536,0.5251986384391785,0.14495566487312317,0.10469874739646912,0.526558518409729,-0.0893922746181488,0.06339921802282333,0.5673037767410278,0.03517724573612213,0.058933503925800323,0.5752454996109009,-0.035193782299757004,0.09279979765415192,0.6012319326400757,0.08931675553321838,0.04039287939667702,0.621147871017456,-0.01590285450220108,0.06149113178253174,0.6094115376472473,0.16200922429561615,0.021489830687642097,0.6643989682197571,0.02995762974023819,0.05411307141184807,0.6046675443649292,0.1684531271457672,0.01691560633480549,0.6700476408004761,0.03550863265991211,0.056109316647052765,0.6326650381088257,0.1659870743751526,0.022155199199914932,0.6875811219215393,0.015279925428330898
116,0.10096155107021332,0.4689505994319916,-0.07645824551582336,0.09941339492797852,0.46396204829216003,-0.07213109731674194,0.09895680099725723,0.46401160955429077,-0.07227195054292679,0.0984986200928688,0.4641251564025879,-0.0722094252705574,0.09911882877349854,0.4643667936325073,-0.08431564271450043,0.0985100269317627,0.4647257924079895,-0.08443497121334076,0.09789404273033142,0.46517202258110046,-0.08450110256671906,0.09371858835220337,0.4663507044315338,-0.047174934297800064,0.09329113364219666,0.4681798219680786,-0.1026543527841568,0.09911442548036575,0.475372850894928,-0.06489025056362152,0.09895050525665283,0.4759361147880554,-0.08165168762207031,0.0776536613702774,0.48812729120254517,-0.007573855109512806,0.08550937473773956,0.4990982115268707,-0.11069425940513611,0.06299721449613571,0.4991207420825958,0.06998956948518753,0.08406542241573334,0.5304747819900513,-0.11402813345193863,0.06484745442867279,0.5204622149467468,0.13286423683166504,0.10248573124408722,0.5311288833618164,-0.08934616297483444,0.06512953341007233,0.523249089717865,0.1457766741514206,0.10892225801944733,0.5283555388450623,-0.09988540410995483,0.06705103814601898,0.5215883255004883,0.1331922709941864,0.10967922955751419,0.5228515267372131,-0.09154921770095825,0.06682583689689636,0.5238197445869446,0.12996706366539001,0.10705510526895523,0.5246406197547913,-0.0859692171216011,0.06741922348737717,0.5613290667533875,0.03436288982629776,0.06368087232112885,0.5693326592445374,-0.034388910979032516,0.09518107026815414,0.5970521569252014,0.09217308461666107,0.04274846613407135,0.6210540533065796,-0.01758049800992012,0.06705810129642487,0.6110638976097107,0.15607275068759918,0.021660393103957176,0.6662696003913879,0.02847360074520111,0.05943595990538597,0.6069854497909546,0.16176168620586395,0.016726957634091377,0.671528160572052,0.028894394636154175,0.06670823693275452,0.6369912028312683,0.15993884205818176,0.021132491528987885,0.690586507320404,0.0024691945873200893
117,0.10415615141391754,0.4690660238265991,-0.05181194841861725,0.10261398553848267,0.46405622363090515,-0.04725990444421768,0.10216545313596725,0.464128702878952,-0.047394730150699615,0.10172416269779205,0.4642419219017029,-0.04733823984861374,0.10233968496322632,0.4644833505153656,-0.05930455029010773,0.10172481834888458,0.4648842215538025,-0.05942029878497124,0.10112286359071732,0.465353786945343,-0.059480536729097366,0.09680499881505966,0.4665174186229706,-0.024660468101501465,0.09651998430490494,0.46825987100601196,-0.07920809835195541,0.10232926160097122,0.4758162200450897,-0.041355907917022705,0.10208847373723984,0.4764966666698456,-0.05787184089422226,0.07956726104021072,0.48800545930862427,0.007461083121597767,0.08902908861637115,0.49910423159599304,-0.09269971400499344,0.06468416005373001,0.49949243664741516,0.06626027077436447,0.08709266036748886,0.5299785137176514,-0.10043738782405853,0.06930152326822281,0.5181497931480408,0.10442876070737839,0.10531904548406601,0.5298036932945251,-0.07907804846763611,0.07015340030193329,0.5214169025421143,0.11361265182495117,0.11168134957551956,0.5267147421836853,-0.08900069445371628,0.07214833050966263,0.5198147296905518,0.10145079344511032,0.11153052747249603,0.5213517546653748,-0.08119729906320572,0.07184170186519623,0.520500659942627,0.10110318660736084,0.10867175459861755,0.5231449604034424,-0.07597999274730682,0.07071840018033981,0.5584026575088501,0.032692842185497284,0.06761807203292847,0.5649372339248657,-0.03271523490548134,0.0976230576634407,0.5932139754295349,0.08411341160535812,0.04439196735620499,0.6197524666786194,-0.03528086841106415,0.07202671468257904,0.6148928999900818,0.15094156563282013,0.021527741104364395,0.6656838059425354,-0.024567723274230957,0.06572996824979782,0.6140868067741394,0.15939727425575256,0.01703510992228985,0.6703703999519348,-0.02325272373855114,0.07402725517749786,0.6411951780319214,0.15022972226142883,0.021150052547454834,0.6904653310775757,-0.04638438671827316
118,0.10734032094478607,0.46926531195640564,-0.06233503296971321,0.10590215027332306,0.4641205370426178,-0.057882241904735565,0.10540979355573654,0.4642168879508972,-0.05801284685730934,0.10495331883430481,0.46433016657829285,-0.0579674169421196,0.10565031319856644,0.4645563066005707,-0.06998228281736374,0.10502210259437561,0.46500518918037415,-0.07008811086416245,0.10442249476909637,0.4655129313468933,-0.07014241069555283,0.09992507845163345,0.4666728079319,-0.03427915275096893,0.09977639466524124,0.4683503806591034,-0.08949814736843109,0.10554557293653488,0.4762612283229828,-0.05151764303445816,0.10529042035341263,0.47720223665237427,-0.06811807304620743,0.08189404755830765,0.48735883831977844,0.0023532884661108255,0.09260442107915878,0.4993579089641571,-0.10055962204933167,0.06726540625095367,0.49725276231765747,0.06888415664434433,0.09241119027137756,0.5307157635688782,-0.10974923521280289,0.07229149341583252,0.5158633589744568,0.11315745115280151,0.11019342392683029,0.5284202694892883,-0.08846152573823929,0.07355429977178574,0.5201144814491272,0.12358047068119049,0.1160643920302391,0.5247032642364502,-0.09775836020708084,0.07553597539663315,0.5187375545501709,0.11131757497787476,0.11540767550468445,0.5193614959716797,-0.09011081606149673,0.07506944239139557,0.5183289051055908,0.10993186384439468,0.11328257620334625,0.52215975522995,-0.08522596955299377,0.07406149804592133,0.5597432851791382,0.033104199916124344,0.0697544664144516,0.5665391683578491,-0.03313406556844711,0.10019493848085403,0.5899534821510315,0.08223714679479599,0.04510726407170296,0.6189756989479065,-0.04456908628344536,0.0750446692109108,0.6181269884109497,0.13999110460281372,0.02253716252744198,0.6648690700531006,-0.03199295327067375,0.06858959794044495,0.6183235049247742,0.14691446721553802,0.01854100450873375,0.6691014170646667,-0.03021976910531521,0.08019779622554779,0.6435109376907349,0.14132533967494965,0.02103642374277115,0.6897870302200317,-0.05127846449613571
119,0.10967571288347244,0.46925991773605347,-0.05986170098185539,0.1081262156367302,0.4641197621822357,-0.050814710557460785,0.10770231485366821,0.46421876549720764,-0.051052987575531006,0.10733206570148468,0.46434274315834045,-0.05097838118672371,0.10779348760843277,0.4645593464374542,-0.06582736223936081,0.10716132819652557,0.46504655480384827,-0.06577927619218826,0.10657209157943726,0.46561819314956665,-0.06563007086515427,0.10265602916479111,0.46717578172683716,-0.02126493863761425,0.10216869413852692,0.46916013956069946,-0.08124684542417526,0.10827261209487915,0.4763978123664856,-0.0433705598115921,0.10794416069984436,0.47736936807632446,-0.06283645331859589,0.08560635894536972,0.4872210919857025,0.013931569643318653,0.0962761789560318,0.49994081258773804,-0.0809059664607048,0.06973017007112503,0.4939233362674713,0.07685698568820953,0.09677834808826447,0.5311256647109985,-0.062386561185121536,0.07459171116352081,0.5142831206321716,0.1285519152879715,0.1131044551730156,0.5281334519386292,-0.009301356971263885,0.07619810104370117,0.5188212990760803,0.1416330188512802,0.11843127012252808,0.5229461789131165,-0.01179604884237051,0.07803957164287567,0.517616868019104,0.12990649044513702,0.11796080321073532,0.517770528793335,-0.004543591756373644,0.07758525013923645,0.516523003578186,0.12594261765480042,0.11596206575632095,0.5210137367248535,-0.00527600571513176,0.07652655243873596,0.5584498643875122,0.03267103433609009,0.07349473983049393,0.5633079409599304,-0.03269351273775101,0.10407489538192749,0.5898405909538269,0.06201322376728058,0.04640018567442894,0.6159101724624634,-0.059239838272333145,0.0798419713973999,0.6207396984100342,0.1004941314458847,0.023446500301361084,0.6627906560897827,-0.05578145012259483,0.07247300446033478,0.6213772892951965,0.10390017181634903,0.019327500835061073,0.6657918095588684,-0.05486372113227844,0.08499415963888168,0.6445642113685608,0.1011209562420845,0.021437516435980797,0.6885867714881897,-0.07551596313714981
120,0.11208807677030563,0.46934065222740173,-0.06070863828063011,0.1105564758181572,0.4641416370868683,-0.05678499862551689,0.11007828265428543,0.464239239692688,-0.056915417313575745,0.10963550209999084,0.4643629491329193,-0.056868601590394974,0.11033458262681961,0.4645914137363434,-0.06863468885421753,0.10972294211387634,0.46508774161338806,-0.06872814893722534,0.109138622879982,0.4656537175178528,-0.0687561184167862,0.10467156022787094,0.46724095940589905,-0.035981904715299606,0.10455666482448578,0.4691981077194214,-0.08933883905410767,0.11052136868238449,0.4766305983066559,-0.05040084198117256,0.11028057336807251,0.4775404632091522,-0.06657547503709793,0.08854599297046661,0.48723867535591125,0.003883003955706954,0.09760423004627228,0.5000864863395691,-0.094682976603508,0.07209616154432297,0.4903295338153839,0.07672807574272156,0.10000580549240112,0.531700074672699,-0.07010429352521896,0.07574263960123062,0.5119386315345764,0.1370459794998169,0.11658059060573578,0.5261268019676208,-0.006621335633099079,0.07665412127971649,0.5163242816925049,0.15217143297195435,0.1215968132019043,0.5210541486740112,-0.007659042254090309,0.07876957952976227,0.5156766176223755,0.14031799137592316,0.12083158642053604,0.515696108341217,-0.0009192149736918509,0.07838514447212219,0.5142988562583923,0.13468918204307556,0.11884662508964539,0.5188489556312561,-0.0023554435465484858,0.0809498131275177,0.5588551163673401,0.033101338893175125,0.07396861910820007,0.5641685128211975,-0.03313707560300827,0.10644136369228363,0.5884657502174377,0.05858079344034195,0.047555699944496155,0.6135024428367615,-0.06891779601573944,0.08298564702272415,0.6223364472389221,0.09570031613111496,0.024366091936826706,0.661831796169281,-0.06598196923732758,0.07520218938589096,0.6231321096420288,0.0987468957901001,0.020275693386793137,0.6635448932647705,-0.06530694663524628,0.09073743969202042,0.6450798511505127,0.09474994242191315,0.021736662834882736,0.6877215504646301,-0.08796896785497665
