120,0.0679156631231308,0.47864535450935364,-0.09639632701873779,0.06605155766010284,0.473180890083313,-0.091347835958004,0.06592856347560883,0.4728640913963318,-0.09148512780666351,0.06587295234203339,0.4725489020347595,-0.09148985147476196,0.06487414985895157,0.4742621183395386,-0.09892649203538895,0.06376243382692337,0.4748121500015259,-0.09898912161588669,0.06256427615880966,0.47529739141464233,-0.09904185682535172,0.06158658117055893,0.4757710099220276,-0.06691683083772659,0.05790046602487564,0.4780143201351166,-0.1000167652964592,0.06771670281887054,0.48437753319740295,-0.08664494007825851,0.06546126306056976,0.48556068539619446,-0.09685027599334717,0.06854573637247086,0.5109781622886658,-0.0288409311324358,0.04660971462726593,0.5126903057098389,-0.11356297135353088,0.0778336375951767,0.5428377389907837,-0.0015099684242159128,0.041428860276937485,0.5478603839874268,-0.11711513996124268,0.08130839467048645,0.5735328793525696,-0.0086799506098032,0.05791478604078293,0.5739307403564453,-0.11949917674064636,0.08289288729429245,0.582392692565918,-0.008542567491531372,0.0646447166800499,0.5774995684623718,-0.12740832567214966,0.08223015069961548,0.584091305732727,-0.023028388619422913,0.06569795310497284,0.5767136812210083,-0.12815402448177338,0.08049770444631577,0.5805962681770325,-0.014158346690237522,0.06413664668798447,0.5752425789833069,-0.1204323098063469,0.04518118500709534,0.5703000426292419,0.02897460386157036,0.03423633053898811,0.5709789991378784,-0.029008110985159874,0.053588543087244034,0.6236170530319214,0.03998556360602379,0.04775265231728554,0.6225829720497131,-0.052191466093063354,0.04962526261806488,0.671073853969574,0.0685366690158844,0.014598648995161057,0.6045141816139221,-0.012068057432770729,0.04654920473694801,0.6777390241622925,0.06954982131719589,0.012489190325140953,0.5959755778312683,-0.007005569525063038,0.05740297958254814,0.6854896545410156,0.05433273687958717,0.0032748456578701735,0.6165533661842346,-0.00903304759413004
121,0.07083892077207565,0.47858694195747375,-0.11877314001321793,0.06885649263858795,0.4730601906776428,-0.11278534680604935,0.06868286430835724,0.47278398275375366,-0.11292413622140884,0.0685882493853569,0.4724920392036438,-0.11291911453008652,0.06782350689172745,0.47400522232055664,-0.12134946882724762,0.0666685551404953,0.474669486284256,-0.12142647802829742,0.06548529863357544,0.47525835037231445,-0.12148212641477585,0.06404714286327362,0.4757641851902008,-0.08081551641225815,0.06060967966914177,0.47818857431411743,-0.11803581565618515,0.07055334746837616,0.48442623019218445,-0.10559002310037613,0.06853088736534119,0.485586941242218,-0.11707691848278046,0.0708867758512497,0.5105463862419128,-0.03593461215496063,0.04985806718468666,0.5155652165412903,-0.12234713137149811,0.07854577153921127,0.5417548418045044,-0.006168553605675697,0.045533083379268646,0.5507946610450745,-0.11786320060491562,0.08154460787773132,0.5701296925544739,-0.03078189305961132,0.06320355087518692,0.5740528106689453,-0.10908932983875275,0.08280067145824432,0.5789129734039307,-0.032247114926576614,0.06930520385503769,0.576546311378479,-0.12183724343776703,0.08192145079374313,0.5806650519371033,-0.04667433351278305,0.0700564756989479,0.5756984353065491,-0.11994263529777527,0.08048763126134872,0.5774535536766052,-0.036401666700839996,0.06864611804485321,0.5746071338653564,-0.1102026179432869,0.047840364277362823,0.5713770389556885,0.0295645110309124,0.03822663053870201,0.5759968161582947,-0.02960417978465557,0.054668720811605453,0.622963011264801,0.04575854167342186,0.05038861930370331,0.6239172220230103,-0.05315527692437172,0.049251776188611984,0.6730772852897644,0.089803047478199,0.01999818906188011,0.6041296720504761,-0.0036518920678645372,0.04599456116557121,0.6792737245559692,0.09279733896255493,0.01881282404065132,0.5963455438613892,0.0024594359565526247,0.056743524968624115,0.6815448999404907,0.081273153424263,0.007300652097910643,0.6165765523910522,0.0023915546480566263
122,0.07337282598018646,0.47860535979270935,-0.13677462935447693,0.07144097983837128,0.47302812337875366,-0.13143301010131836,0.0713621973991394,0.4727462828159332,-0.13157379627227783,0.07134225219488144,0.4724554419517517,-0.13156019151210785,0.07045329362154007,0.47398895025253296,-0.14003467559814453,0.06954020261764526,0.4746500253677368,-0.14011746644973755,0.06846756488084793,0.4752575159072876,-0.1401715725660324,0.06680263578891754,0.475879043340683,-0.09825768321752548,0.06345269083976746,0.47860655188560486,-0.13582278788089752,0.0730666071176529,0.48464012145996094,-0.12278559803962708,0.0714728832244873,0.48605290055274963,-0.13438425958156586,0.0740094780921936,0.5105089545249939,-0.05095542594790459,0.05260019749403,0.5167496204376221,-0.135366290807724,0.08084651827812195,0.541868269443512,-0.02914205938577652,0.050335321575403214,0.5512953400611877,-0.12932820618152618,0.0828862264752388,0.5632317662239075,-0.06363307684659958,0.0677022859454155,0.5733497738838196,-0.1097806990146637,0.0827912986278534,0.5709905028343201,-0.06721305847167969,0.07430144399404526,0.5763280987739563,-0.12172797322273254,0.08191975206136703,0.5728302597999573,-0.080079585313797,0.0751621276140213,0.5749161243438721,-0.12234567850828171,0.08079314231872559,0.5704189538955688,-0.06883885711431503,0.07369240373373032,0.5736496448516846,-0.11040429025888443,0.05238078907132149,0.5721423625946045,0.029352223500609398,0.041787099093198776,0.5775858759880066,-0.029381074011325836,0.05716201290488243,0.6203482151031494,0.06971801072359085,0.05165998265147209,0.6239811182022095,-0.04887097328901291,0.04939735680818558,0.6717366576194763,0.11644218116998672,0.024706948548555374,0.6037856340408325,0.00037593443994410336,0.04563464969396591,0.6785773634910583,0.11896059662103653,0.0234839990735054,0.5959163904190063,0.0065893749706447124,0.05770361050963402,0.681682825088501,0.10064515471458435,0.007587593514472246,0.6173997521400452,0.0051201824098825455
123,0.07672348618507385,0.47876012325286865,-0.13355614244937897,0.07465310394763947,0.4730401039123535,-0.12867939472198486,0.0745578184723854,0.4727493226528168,-0.12881670892238617,0.07454099506139755,0.4724532663822174,-0.12880006432533264,0.073826864361763,0.4739898145198822,-0.13782899081707,0.07301604747772217,0.4746420979499817,-0.13791312277317047,0.07207980751991272,0.4752306044101715,-0.13796348869800568,0.07020849734544754,0.475989431142807,-0.09682268649339676,0.06689812242984772,0.478667676448822,-0.13703018426895142,0.07608161866664886,0.48497146368026733,-0.11988117545843124,0.07487048208713531,0.4863266050815582,-0.13222670555114746,0.07686145603656769,0.5104432702064514,-0.04951200634241104,0.055419959127902985,0.5166419148445129,-0.1383693516254425,0.08229181170463562,0.5433149337768555,-0.030023198574781418,0.05447420850396156,0.5514034628868103,-0.13307315111160278,0.08246523141860962,0.5607219338417053,-0.06891509145498276,0.07083618640899658,0.5708297491073608,-0.1106300801038742,0.0827711969614029,0.5667858719825745,-0.0733908861875534,0.0774189680814743,0.5737307071685791,-0.12214554846286774,0.08143708854913712,0.5668843388557434,-0.08551938831806183,0.07810577750205994,0.5710285305976868,-0.1233610138297081,0.08063802868127823,0.5659061670303345,-0.0740683525800705,0.07654784619808197,0.5702823400497437,-0.11118800193071365,0.0561770536005497,0.5731303691864014,0.029711386188864708,0.045224547386169434,0.5785578489303589,-0.029744146391749382,0.059866003692150116,0.6207759976387024,0.06722499430179596,0.05446302518248558,0.6260820031166077,-0.050565384328365326,0.0491151362657547,0.6713463664054871,0.11386992782354355,0.029866887256503105,0.6041333079338074,0.00401926226913929,0.04511645436286926,0.6783273220062256,0.11701888591051102,0.02814716473221779,0.596221387386322,0.010497198440134525,0.059432920068502426,0.6815610527992249,0.1017279103398323,0.015587619505822659,0.6178008913993835,0.009519964456558228
124,0.07929639518260956,0.47912120819091797,-0.12651848793029785,0.0771879255771637,0.47317415475845337,-0.1210617795586586,0.07694553583860397,0.4728895425796509,-0.12108952552080154,0.0767599418759346,0.4726024866104126,-0.12108371406793594,0.07657397538423538,0.4740149676799774,-0.13543154299259186,0.07570257782936096,0.4746455252170563,-0.13567925989627838,0.07469536364078522,0.47523626685142517,-0.13578927516937256,0.07224097847938538,0.47612082958221436,-0.08820424228906631,0.06969090551137924,0.4786769449710846,-0.12531104683876038,0.07872434705495834,0.4851168394088745,-0.11243154853582382,0.07747631520032883,0.4863724112510681,-0.12730829417705536,0.07893119752407074,0.5106942057609558,-0.04466608166694641,0.05748222395777702,0.5163682103157043,-0.1294555962085724,0.08364030718803406,0.547137439250946,-0.01831270009279251,0.05756969749927521,0.5511993169784546,-0.1275724470615387,0.0789077952504158,0.560803234577179,-0.0549737885594368,0.07482738047838211,0.5672193169593811,-0.11868085712194443,0.07692952454090118,0.5646255612373352,-0.05889936909079552,0.08037203550338745,0.568942666053772,-0.13245785236358643,0.07602664828300476,0.5636675953865051,-0.0706661194562912,0.08100753277540207,0.5652201771736145,-0.13234466314315796,0.07670556008815765,0.5623778700828552,-0.05996382609009743,0.07965381443500519,0.5647606253623962,-0.11889835447072983,0.058297883719205856,0.5764254331588745,0.02985585294663906,0.04860132932662964,0.5785359740257263,-0.029876651242375374,0.061861030757427216,0.6216334104537964,0.04535626247525215,0.05819965898990631,0.6261225938796997,-0.05804188549518585,0.0416346974670887,0.6573814749717712,0.10953924059867859,0.04727159067988396,0.6693378686904907,0.014863129705190659,0.03718565031886101,0.6593087315559387,0.11457832902669907,0.04299156367778778,0.6750973463058472,0.022779056802392006,0.03678340092301369,0.6648293137550354,0.09573693573474884,0.05313519760966301,0.6743937134742737,0.010272782295942307
125,0.0822865292429924,0.4797331392765045,-0.1139506921172142,0.08048462122678757,0.4734273850917816,-0.10940627008676529,0.08029705286026001,0.4731088876724243,-0.10949031263589859,0.08013543486595154,0.47279319167137146,-0.10948215425014496,0.07978151738643646,0.47427108883857727,-0.12048735469579697,0.07892970740795135,0.47481009364128113,-0.1205880343914032,0.07793103903532028,0.47530901432037354,-0.12063146382570267,0.07534937560558319,0.47617945075035095,-0.08063887059688568,0.07285234332084656,0.47866466641426086,-0.1241360604763031,0.0814436674118042,0.48554345965385437,-0.10169465094804764,0.07981163263320923,0.486574649810791,-0.11538675427436829,0.08129076659679413,0.5109227299690247,-0.04289286211133003,0.05981137230992317,0.5162211060523987,-0.1285022795200348,0.08513336628675461,0.5467853546142578,-0.030286043882369995,0.060925573110580444,0.5515875220298767,-0.12575794756412506,0.0829947218298912,0.5578970313072205,-0.08355367928743362,0.07896752655506134,0.5644770264625549,-0.11589033156633377,0.082518570125103,0.562892496585846,-0.09074077010154724,0.0842718705534935,0.5672107934951782,-0.12868763506412506,0.08045891672372818,0.5600230693817139,-0.10056576877832413,0.08469321578741074,0.5623900890350342,-0.12933297455310822,0.08075721561908722,0.5591065287590027,-0.08835941553115845,0.08335366100072861,0.5617703199386597,-0.11638133972883224,0.0614701583981514,0.5788412094116211,0.029235228896141052,0.05157484859228134,0.5791679620742798,-0.029242713004350662,0.06599253416061401,0.6244272589683533,0.04762696102261543,0.05952997878193855,0.6267011165618896,-0.05968531593680382,0.04764844477176666,0.66791832447052,0.09691661596298218,0.040109675377607346,0.6161978840827942,0.014410281553864479,0.04293171316385269,0.6749019026756287,0.10025524348020554,0.03728701174259186,0.6155185699462891,0.022552503272891045,0.05709441006183624,0.6788228750228882,0.0845663920044899,0.03420180827379227,0.6323760151863098,0.018291667103767395
126,0.08427882939577103,0.4798964560031891,-0.11281028389930725,0.08240199834108353,0.47343701124191284,-0.10798267275094986,0.08219293504953384,0.47310909628868103,-0.10807184875011444,0.08201640099287033,0.47279030084609985,-0.10805687308311462,0.0816776379942894,0.4743104875087738,-0.11774241924285889,0.08081737160682678,0.4748228192329407,-0.11781789362430573,0.0797404944896698,0.47531333565711975,-0.11785370856523514,0.0773690789937973,0.4761649966239929,-0.0772319883108139,0.07475468516349792,0.4786224961280823,-0.11710745096206665,0.08352910727262497,0.4856111407279968,-0.09981921315193176,0.08205747604370117,0.4865799844264984,-0.11226625740528107,0.08405782282352448,0.5111251473426819,-0.03767376393079758,0.06293144077062607,0.5161362290382385,-0.11838071793317795,0.08668392896652222,0.5471487641334534,-0.03189155459403992,0.0635010227560997,0.5522361993789673,-0.12100600451231003,0.08227085322141647,0.5588807463645935,-0.09154948592185974,0.08185537159442902,0.5623530149459839,-0.11549753695726395,0.07687847316265106,0.562777578830719,-0.10068764537572861,0.08661800622940063,0.5644663572311401,-0.12925836443901062,0.07376501709222794,0.5611025094985962,-0.10935083776712418,0.08742836862802505,0.5600441694259644,-0.12971915304660797,0.07768063247203827,0.5605417490005493,-0.09599388390779495,0.085789255797863,0.5596238374710083,-0.11589594930410385,0.06552344560623169,0.5805262327194214,0.02803264930844307,0.05499397590756416,0.5798472166061401,-0.02803453989326954,0.07064525783061981,0.6276315450668335,0.027121488004922867,0.06056366115808487,0.6275153756141663,-0.05932973697781563,0.04860452562570572,0.6703965067863464,0.08468079566955566,0.04132894054055214,0.612932026386261,0.03134314715862274,0.04390424117445946,0.6770327091217041,0.08917301148176193,0.03845015540719032,0.6110674738883972,0.041235413402318954,0.055456627160310745,0.6770623326301575,0.06979784369468689,0.03515788912773132,0.6272481083869934,0.03329462185502052
127,0.0869150310754776,0.4797574281692505,-0.1041061207652092,0.08496134728193283,0.4733123779296875,-0.09751609712839127,0.08461005985736847,0.4730444550514221,-0.09761893004179001,0.0842626765370369,0.4727618098258972,-0.097608283162117,0.08443192392587662,0.4739621877670288,-0.10749639570713043,0.08374502509832382,0.4743867516517639,-0.10757545381784439,0.08283638209104538,0.4748544692993164,-0.10762684792280197,0.08000635355710983,0.47614985704421997,-0.06273811310529709,0.07829567790031433,0.47836193442344666,-0.10665472596883774,0.08626404404640198,0.4853089451789856,-0.09009823948144913,0.08491100370883942,0.48633474111557007,-0.103390634059906,0.08612047135829926,0.5108323693275452,-0.020094556733965874,0.06709199398756027,0.5154731273651123,-0.11420166492462158,0.08744435757398605,0.5444681644439697,-0.02665475755929947,0.06710255891084671,0.5527288913726807,-0.12214013934135437,0.08897696435451508,0.5572860240936279,-0.08080025017261505,0.08659521490335464,0.5599027872085571,-0.1254434734582901,0.09152300655841827,0.560223400592804,-0.08953818678855896,0.09149089455604553,0.5614393949508667,-0.14061349630355835,0.09151985496282578,0.5578896403312683,-0.10042688995599747,0.09210417419672012,0.5570310354232788,-0.14028069376945496,0.08974019438028336,0.5573226809501648,-0.08649341762065887,0.09039600193500519,0.5567817091941833,-0.12557591497898102,0.06919220834970474,0.5813686847686768,0.028347501531243324,0.05913021042943001,0.5799340009689331,-0.028334781527519226,0.07194455713033676,0.628688395023346,0.02537219040095806,0.061796631664037704,0.6281270980834961,-0.055628687143325806,0.049120135605335236,0.6700725555419922,0.08331965655088425,0.04788501560688019,0.6093766093254089,0.050471045076847076,0.04464118927717209,0.6774493455886841,0.08808740973472595,0.0442340113222599,0.6046417951583862,0.061897117644548416,0.05764017999172211,0.6799269318580627,0.07421702146530151,0.0389997661113739,0.6242095828056335,0.0642305240035057
128,0.09025153517723083,0.47976216673851013,-0.1043722927570343,0.08795015513896942,0.4733130633831024,-0.09794026613235474,0.08747171610593796,0.47305160760879517,-0.09803948551416397,0.08702602982521057,0.47279757261276245,-0.09802808612585068,0.08750271797180176,0.4738784730434418,-0.10814610868692398,0.08665979653596878,0.47419530153274536,-0.10823711007833481,0.08574371039867401,0.47464412450790405,-0.10829222947359085,0.08266094326972961,0.4763335883617401,-0.06240281090140343,0.08079623430967331,0.4783119559288025,-0.10754748433828354,0.08938928693532944,0.4853099286556244,-0.08975379168987274,0.088216133415699,0.4863140881061554,-0.1033477708697319,0.08826885372400284,0.5108083486557007,-0.016354968771338463,0.06946061551570892,0.5154193043708801,-0.1130753606557846,0.0864262804389,0.541637122631073,0.008909297175705433,0.07159887999296188,0.5532084703445435,-0.12354802340269089,0.08844398707151413,0.5559876561164856,-0.022618429735302925,0.09182538837194443,0.5579419732093811,-0.13021019101142883,0.09048186242580414,0.5573586225509644,-0.025776110589504242,0.09739290177822113,0.5590276718139648,-0.14521396160125732,0.09193137288093567,0.556516706943512,-0.03848576918244362,0.09765920788049698,0.5544572472572327,-0.1427541822195053,0.09086987376213074,0.5581711530685425,-0.028451554477214813,0.09590889513492584,0.5542253851890564,-0.12947015464305878,0.072705939412117,0.5809873342514038,0.028417816385626793,0.06225911155343056,0.5793228149414062,-0.02841433882713318,0.08055933564901352,0.6283026933670044,-0.021133242174983025,0.06167750805616379,0.6281893253326416,-0.014453917741775513,0.05486282333731651,0.6119787096977234,0.03892960026860237,0.047954872250556946,0.6703290939331055,0.05205649510025978,0.05133446678519249,0.6065412163734436,0.04448252171278,0.04367859661579132,0.6761504411697388,0.05839668586850166,0.04776452109217644,0.626194953918457,0.024115731939673424,0.055843282490968704,0.6775203943252563,0.041479069739580154
129,0.09277907758951187,0.47975948452949524,-0.08132411539554596,0.09046708792448044,0.4732588231563568,-0.07585339993238449,0.09011662751436234,0.47294148802757263,-0.07594441622495651,0.08980147540569305,0.4726729691028595,-0.07593494653701782,0.08997863531112671,0.47386470437049866,-0.08560357987880707,0.08926054835319519,0.4741494059562683,-0.08569321036338806,0.08840584009885788,0.47451746463775635,-0.08574744313955307,0.08531425148248672,0.47649508714675903,-0.04566375911235809,0.08359122276306152,0.47821173071861267,-0.08854921907186508,0.09227930009365082,0.48531654477119446,-0.06846622377634048,0.09109461307525635,0.48619553446769714,-0.0813727006316185,0.09016374498605728,0.5108081102371216,-0.0038740646559745073,0.07310353219509125,0.5152207016944885,-0.09674916416406631,0.0859607607126236,0.5417550802230835,0.026904385536909103,0.07605516910552979,0.5533176064491272,-0.10317032039165497,0.07762167602777481,0.567464292049408,0.006353448145091534,0.09761858731508255,0.5557103753089905,-0.10174266993999481,0.07514139264822006,0.5702905654907227,0.0052240947261452675,0.10359879583120346,0.556590735912323,-0.11423533409833908,0.0773598924279213,0.5668215155601501,-0.005543024744838476,0.10356493294239044,0.5514367818832397,-0.11001245677471161,0.07837828993797302,0.5657104849815369,0.0018126050708815455,0.10186740010976791,0.5511242747306824,-0.09988509118556976,0.07489003986120224,0.5807682275772095,0.02797168679535389,0.0640760138630867,0.5788493752479553,-0.02796310931444168,0.08531640470027924,0.6282638907432556,-0.0337970145046711,0.06220439821481705,0.6299694776535034,-0.008540279231965542,0.058793094009160995,0.6086370348930359,0.019192572683095932,0.048206012696027756,0.6718151569366455,0.05455303564667702,0.05524775758385658,0.6031540632247925,0.024453993886709213,0.04425683245062828,0.6767699122428894,0.060714028775691986,0.04845980182290077,0.6240621209144592,0.007752121891826391,0.057747043669223785,0.6816080212593079,0.03887255862355232
